"date","close","volume","open","high","low"
"2009/06/26","56.6000","32275770.0000","56.2100","56.6000","55.6500"
"2009/06/25","56.2700","14198960.0000","55.3100","56.4400","55.1200"
"2009/06/24","55.4600","12442610.0000","55.2600","55.8300","55.0382"
"2009/06/23","55.0100","12396370.0000","55.5400","55.5900","54.9100"
"2009/06/22","55.4900","13216920.0000","55.8700","55.9600","55.3850"
"2009/06/19","56.0900","19324700.0000","56.3000","56.6500","55.9100"
"2009/06/18","55.7900","12071860.0000","55.3700","56.1700","55.0100"
"2009/06/17","55.2000","13061650.0000","54.6800","55.5300","54.5500"
"2009/06/16","54.6200","12606630.0000","55.0100","55.3200","54.5900"
"2009/06/15","54.7500","14748710.0000","55.8400","55.9800","54.5400"
"2009/06/12","56.0600","11867840.0000","55.8800","56.5400","55.7200"
"2009/06/11","56.0500","12745330.0000","55.6500","56.4800","55.6100"
"2009/06/10","55.6600","13257980.0000","56.0200","56.2500","55.2200"
"2009/06/09","55.7000","11161100.0000","56.0300","56.2500","55.6500"
"2009/06/08","55.6300","9875084.0000","55.7200","56.1400","55.1600"
"2009/06/05","55.9300","10215150.0000","55.8100","56.2000","55.1400"
"2009/06/04","55.8400","12211820.0000","56.3600","56.4000","55.4700"
"2009/06/03","56.1600","11190770.0000","55.8800","56.3000","55.6600"
"2009/06/02","56.2100","10244710.0000","56.0500","56.4800","55.6200"
"2009/06/01","55.7800","12422360.0000","55.7500","56.0500","55.2700"
"2009/05/29","55.1600","12476070.0000","54.5900","55.2800","54.0000"
"2009/05/28","54.5300","10890410.0000","54.2500","54.9200","53.8600"
"2009/05/27","54.2200","12480230.0000","55.4400","55.5000","54.1600"
"2009/05/26","55.2600","11388960.0000","54.6900","55.4200","54.1200"
"2009/05/22","54.7700","7420634.0000","55.1000","55.4400","54.6300"
"2009/05/21","54.9900","12454910.0000","55.4300","55.5800","54.4500"
"2009/05/20","55.8700","13721840.0000","56.2200","56.4800","55.8000"
"2009/05/19","55.8900","13350370.0000","56.2100","56.2100","55.7000"
"2009/05/18","56.0500","12861700.0000","55.8000","56.1200","55.2200"
"2009/05/15","55.4100","16390570.0000","55.0000","55.4400","54.7100"
"2009/05/14","55.0200","11986210.0000","55.3200","55.4000","54.7600"
"2009/05/13","55.1500","10972240.0000","54.7000","55.4400","54.5100"
"2009/05/12","55.0000","11784580.0000","54.4800","55.1700","53.9000"
"2009/05/11","54.1100","13038740.0000","54.5600","54.8700","54.0000"
"2009/05/08","54.9800","13030430.0000","55.0700","55.5000","54.7000"
"2009/05/07","54.8900","15053580.0000","53.8800","55.0000","53.5400"
"2009/05/06","54.2100","16616390.0000","54.7500","54.7500","53.5800"
"2009/05/05","54.3600","13312640.0000","53.7500","54.4000","53.4500"
"2009/05/04","53.7600","15068300.0000","52.6100","53.9000","52.6000"
"2009/05/01","52.5900","12491950.0000","52.5300","52.5900","51.6700"
"2009/04/30","52.3600","19967420.0000","51.4700","52.6100","51.3500"
"2009/04/29","51.0300","18479150.0000","51.0500","51.0900","50.1200"
"2009/04/28","50.6500","12079230.0000","50.7800","51.2800","50.4100"
"2009/04/27","50.8600","13055880.0000","51.3200","51.7128","50.6300"
"2009/04/24","50.9200","14758480.0000","51.7600","51.8400","50.6400"
"2009/04/23","51.4000","14566200.0000","51.3800","51.5100","50.3100"
"2009/04/22","51.1800","13340910.0000","52.1000","52.1500","51.1100"
"2009/04/21","52.4600","12236480.0000","52.5500","52.8800","52.0000"
"2009/04/20","52.4700","15308500.0000","53.1700","53.4900","52.3400"
"2009/04/17","53.0500","17691290.0000","52.5000","53.3700","52.2500"
"2009/04/16","52.2000","12216290.0000","51.9100","52.3200","51.5500"
"2009/04/15","51.7700","11495450.0000","51.7900","52.0800","51.3500"
"2009/04/14","51.3700","20768290.0000","51.9900","52.4600","51.2100"
"2009/04/13","51.1500","12059700.0000","51.2700","51.5600","51.0000"
"2009/04/09","51.4100","15055140.0000","51.9900","52.0600","51.1000"
"2009/04/08","51.4500","10934780.0000","51.5400","51.8700","51.2000"
"2009/04/07","51.3600","13129800.0000","51.8900","52.0000","51.2800"
"2009/04/06","52.2000","12762750.0000","52.0300","52.5400","51.6700"
"2009/04/03","52.1500","15193120.0000","53.0000","53.3000","51.7500"
"2009/04/02","52.9700","17418880.0000","53.2900","54.1300","52.6600"
"2009/04/01","53.0400","13722500.0000","52.3000","53.2000","51.8800"
"2009/03/31","52.6000","18517360.0000","53.3600","53.5000","52.4100"
"2009/03/30","53.0100","15743070.0000","52.5400","53.4600","52.3600"
"2009/03/27","52.8300","11293360.0000","52.6900","53.2900","52.5500"
"2009/03/26","52.9000","14565080.0000","53.0800","53.7000","52.2500"
"2009/03/25","52.8600","15808600.0000","52.9800","53.2700","52.0100"
"2009/03/24","52.7000","17093680.0000","52.9900","53.6000","52.3100"
"2009/03/23","53.2300","18797410.0000","52.3800","53.2300","51.6700"
"2009/03/20","51.6700","27590900.0000","51.0900","52.0000","50.8900"
"2009/03/19","50.0600","18882690.0000","51.1600","51.1600","49.4900"
"2009/03/18","50.6600","16703970.0000","50.6900","51.5800","50.2500"
"2009/03/17","50.7200","17325610.0000","50.7000","50.7900","49.4600"
"2009/03/16","50.7300","16480450.0000","51.1300","51.5100","50.6500"
"2009/03/13","50.6400","16500460.0000","49.6800","50.7900","49.2500"
"2009/03/12","49.0000","16336580.0000","47.7200","49.3200","47.3300"
"2009/03/11","47.9000","16569270.0000","48.2200","48.7300","47.5700"
"2009/03/10","47.7800","21883000.0000","47.2300","47.8700","46.9300"
"2009/03/09","46.6000","23304880.0000","47.4600","47.7500","46.2500"
"2009/03/06","47.9700","19200810.0000","47.6000","48.5900","47.0100"
"2009/03/05","47.6700","22297100.0000","48.3100","48.6100","47.4100"
"2009/03/04","49.1000","24253820.0000","47.7800","49.3700","47.3900"
"2009/03/03","47.6400","25953930.0000","47.9800","48.5300","47.3400"
"2009/03/02","47.9200","27902200.0000","49.0300","49.4300","47.8400"
"2009/02/27","50.0000","29864500.0000","51.5900","52.0000","49.9400"
"2009/02/26","52.4400","21284440.0000","54.4900","54.4900","52.3000"
"2009/02/25","53.9600","20973750.0000","54.3200","54.7600","53.5900"
"2009/02/24","54.5400","18838340.0000","54.6000","54.7700","53.8400"
"2009/02/23","53.6500","20492320.0000","54.1700","55.0900","53.5800"
"2009/02/20","54.6500","24426930.0000","55.0100","55.4700","54.5500"
"2009/02/19","55.9300","12192990.0000","56.2600","56.5000","55.6320"
"2009/02/18","55.8300","15516980.0000","55.7000","56.2600","55.4200"
"2009/02/17","55.9800","15234520.0000","56.0700","56.7900","55.7300"
"2009/02/13","57.1000","12552570.0000","57.7100","57.8000","56.8100"
"2009/02/12","57.7800","14418380.0000","56.9200","57.8500","56.0800"
"2009/02/11","57.3300","14682220.0000","56.8800","57.3700","56.5300"
"2009/02/10","56.7300","16593660.0000","57.9800","58.5000","56.6000"
"2009/02/09","58.5000","9356931.0000","58.4600","58.7000","57.9600"
"2009/02/06","58.5100","11458630.0000","58.2600","58.7200","57.8000"
"2009/02/05","58.1100","14757250.0000","57.9300","58.5400","56.9929"
"2009/02/04","57.9600","11430500.0000","58.7100","59.1300","57.6700"
"2009/02/03","58.5800","13155050.0000","58.0700","58.8100","57.2300"
"2009/02/02","57.6900","10895290.0000","57.2500","58.1400","56.9200"
"2009/01/30","57.6900","13813910.0000","58.1800","58.3900","57.2500"
"2009/01/29","58.2800","16159280.0000","58.1700","58.7700","57.6500"
"2009/01/28","58.5600","18094440.0000","58.2300","58.7500","57.9000"
"2009/01/27","57.5400","14763130.0000","56.8500","57.7350","56.5100"
"2009/01/26","56.5500","16347720.0000","56.2000","56.9500","55.8000"
"2009/01/23","55.9700","21142940.0000","56.1500","56.3900","55.1000"
"2009/01/22","56.8700","19145650.0000","56.3700","56.9700","55.6100"
"2009/01/21","56.3600","22303650.0000","57.5900","57.5900","55.0900"
"2009/01/20","56.7500","22969420.0000","56.5100","58.0300","56.5000"
"2009/01/16","57.4400","20742870.0000","58.0700","58.0700","56.6300"
"2009/01/15","57.6200","20383410.0000","58.0900","58.2000","56.0100"
"2009/01/14","57.9500","16707860.0000","58.5500","58.5900","57.3800"
"2009/01/13","58.8400","15513400.0000","58.6000","59.1200","58.3800"
"2009/01/12","58.3400","15247640.0000","59.0800","59.4100","58.1500"
"2009/01/09","59.0500","14698280.0000","59.1400","59.5500","58.5500"
"2009/01/08","59.0200","17345310.0000","59.6600","59.8900","58.6300"
"2009/01/07","59.1300","14252820.0000","59.2400","59.8200","58.7500"
"2009/01/06","59.6900","22099800.0000","60.3300","60.4400","58.9000"
"2009/01/05","60.0500","15539910.0000","60.4200","60.7700","59.3600"
"2009/01/02","60.6500","11638820.0000","60.1300","61.0000","59.0400"
"2008/12/31","59.8300","11920420.0000","59.1800","60.0500","59.0700"
"2008/12/30","59.1700","10879260.0000","58.4800","59.1700","58.2700"
"2008/12/29","58.1500","9860036.0000","58.5800","58.8800","57.3400"
"2008/12/26","58.5600","4249009.0000","58.8400","59.3400","58.2000"
"2008/12/24","58.5600","3639152.0000","58.8000","58.9600","58.2600"
"2008/12/23","58.6800","10560420.0000","59.1900","59.9400","58.5800"
"2008/12/22","58.9300","14156940.0000","59.1800","59.5400","58.0600"
"2008/12/19","58.8400","23130700.0000","59.5500","60.1500","58.5400"
"2008/12/18","58.9900","18810360.0000","59.5500","60.2500","58.4900"
"2008/12/17","58.7800","15634350.0000","59.0500","59.3900","58.4000"
"2008/12/16","59.6000","17915160.0000","58.4500","59.7500","57.6300"
"2008/12/15","57.8100","12958260.0000","57.7300","58.3900","56.9500"
"2008/12/12","57.2500","14749610.0000","57.2100","57.6400","56.4100"
"2008/12/11","58.2500","15953210.0000","57.4000","58.8400","57.0500"
"2008/12/10","57.8000","13131200.0000","58.8200","58.8200","56.8400"
"2008/12/09","57.8100","13779110.0000","58.9500","59.0000","57.5000"
"2008/12/08","58.7700","16360470.0000","59.0700","59.7700","57.7500"
"2008/12/05","58.2300","16614080.0000","55.8600","58.3700","55.2500"
"2008/12/04","56.1800","17053540.0000","57.4200","57.6100","55.5300"
"2008/12/03","57.3200","18780970.0000","56.0800","58.0100","55.5000"
"2008/12/02","56.8300","16080840.0000","56.1100","57.0000","54.9500"
"2008/12/01","55.3300","18847140.0000","57.6600","57.8200","55.2200"
"2008/11/28","58.5800","7689897.0000","58.4700","58.7600","57.6300"
"2008/11/26","58.2700","18507680.0000","57.6200","58.5000","56.5200"
"2008/11/25","58.7000","21416040.0000","59.9900","60.0000","57.4600"
"2008/11/24","59.1100","20508450.0000","59.2200","59.8900","57.9200"
"2008/11/21","58.3500","30748980.0000","56.4800","58.5100","54.4900"
"2008/11/20","55.8100","31046240.0000","58.0000","58.5500","55.0000"
"2008/11/19","58.1200","27534220.0000","60.4400","61.5300","58.0100"
"2008/11/18","60.8900","21199400.0000","58.7800","61.0000","58.4600"
"2008/11/17","59.2700","16570560.0000","58.8000","61.1000","58.6500"
"2008/11/14","60.0500","22038260.0000","61.5200","62.5000","59.6200"
"2008/11/13","62.9000","27304160.0000","58.4000","63.0100","57.3200"
"2008/11/12","57.9200","18385120.0000","58.8300","59.5400","57.5900"
"2008/11/11","59.5500","14392490.0000","59.2900","60.4000","58.0100"
"2008/11/10","60.0100","12841130.0000","61.0000","61.2500","59.5800"
"2008/11/07","60.2200","16245250.0000","58.4600","60.4900","58.2800"
"2008/11/06","57.9200","22839130.0000","59.7300","60.3200","57.5000"
"2008/11/05","59.8500","19757980.0000","61.7500","61.7500","59.7300"
"2008/11/04","61.8900","14645360.0000","61.8300","62.1700","61.3100"
"2008/11/03","61.1600","11846830.0000","61.4900","61.8200","60.5600"
"2008/10/31","61.3400","19784860.0000","60.8400","61.6400","59.8300"
"2008/10/30","60.5700","23628860.0000","62.3500","62.7500","59.6800"
"2008/10/29","61.5300","29020060.0000","63.3700","63.3700","60.0400"
"2008/10/28","64.1900","27525660.0000","61.4400","64.5000","60.5700"
"2008/10/27","60.1500","21064050.0000","60.4100","62.6900","60.1000"
"2008/10/24","60.7900","23132000.0000","59.0000","62.4900","58.6400"
"2008/10/23","62.4500","23490370.0000","61.8400","63.1400","60.2000"
"2008/10/22","61.4200","23324780.0000","62.2700","63.1000","60.2500"
"2008/10/21","63.6600","14042390.0000","63.7100","64.9000","63.3700"
"2008/10/20","64.4400","18034940.0000","63.4400","64.5300","62.1500"
"2008/10/17","62.6500","25254090.0000","62.9500","65.0000","62.0400"
"2008/10/16","63.5000","34598590.0000","60.7400","63.9800","58.3100"
"2008/10/15","60.5400","25061500.0000","64.3100","64.7600","60.1000"
"2008/10/14","64.0000","38915370.0000","66.5000","67.4800","63.0000"
"2008/10/13","62.6800","32535440.0000","58.4600","62.8000","57.9500"
"2008/10/10","55.8500","50075250.0000","55.4000","59.0000","52.0600"
"2008/10/09","57.5800","33407620.0000","62.6400","63.1600","57.5800"
"2008/10/08","62.3600","37909270.0000","61.6400","63.8600","61.1200"
"2008/10/07","62.4900","24171640.0000","65.1100","65.6546","62.1000"
"2008/10/06","64.5000","33471690.0000","65.0400","66.0400","62.2900"
"2008/10/03","66.1600","25416330.0000","68.0000","68.3700","66.1000"
"2008/10/02","67.7900","30897420.0000","67.9600","68.2600","67.6500"
"2008/10/01","67.7900","25546500.0000","69.0700","69.0700","67.2800"
"2008/09/30","69.2800","19622960.0000","67.5000","69.4800","67.4100"
"2008/09/29","66.9000","24954100.0000","68.8100","69.8600","66.9000"
"2008/09/26","69.4000","13084730.0000","68.7700","69.7500","68.7400"
"2008/09/25","69.3600","14577480.0000","68.5500","69.9700","68.4600"
"2008/09/24","68.1900","12468250.0000","68.2500","69.0000","67.5500"
